  8.27178     8.27155     8.25978     8.26537     8.22757     8.23901     8.21373     8.22645
  8.27476     8.27453     8.26276     8.26836     8.23054     8.24198     8.21669     8.22942
  8.27656     8.27636     8.26461     8.27034     8.23261     8.24405     8.21876     8.23148
  8.27872     8.27853     8.26685     8.27297     8.23508     8.24647     8.22108     8.23382
  8.28076     8.28055     8.26894     8.27516     8.23732     8.24870     8.22348     8.23591
  8.28177     8.28164     8.26999     8.27640     8.23863     8.24996     8.22459     8.23704
  8.28381     8.28366     8.27202     8.27850     8.24083     8.25209     8.22686     8.23907
  8.28387     8.28383     8.27212     8.27870     8.24115     8.25204     8.22699     8.23908
  8.28534     8.28533     8.27357     8.28014     8.24273     8.25355     8.22876     8.24049
  8.28550     8.28559     8.27383     8.28030     8.24308     8.25346     8.22900     8.24059
  8.28533     8.28547     8.27371     8.28006     8.24295     8.25333     8.22886     8.24021
  8.28568     8.28584     8.27415     8.28028     8.24332     8.25359     8.22923     8.24044
  8.28437     8.28446     8.27283     8.27880     8.24197     8.25221     8.22767     8.23873
  8.28498     8.28499     8.27341     8.27922     8.24243     8.25259     8.22814     8.23897
  8.28478     8.28472     8.27319     8.27883     8.24213     8.25218     8.22789     8.23830
  8.28579     8.28559     8.27408     8.27953     8.24287     8.25282     8.22877     8.23881
  8.28614     8.28586     8.27442     8.27972     8.24306     8.25291     8.22899     8.23851
  8.28680     8.28634     8.27499     8.28000     8.24343     8.25318     8.22939     8.23875
  8.28729     8.28673     8.27546     8.28027     8.24375     8.25336     8.22975     8.23852
  8.28798     8.28733     8.27613     8.28067     8.24422     8.25373     8.23029     8.23881
  8.28815     8.28747     8.27618     8.28067     8.24425     8.25363     8.22918     8.23856
  8.29091     8.29023     8.27893     8.28342     8.24700     8.25637     8.23191     8.24130
  8.29016     8.28945     8.27825     8.28244     8.24608     8.25536     8.23109     8.24012
  8.29085     8.29009     8.27874     8.28311     8.24659     8.25582     8.23035     8.24034
  8.29042     8.28960     8.27839     8.28243     8.24598     8.25512     8.23001     8.23954
