  8.35258     8.35325     8.34142     8.35612     8.31828     8.33412     8.30597     8.33022
  8.35719     8.35819     8.34643     8.36166     8.32396     8.33982     8.31143     8.33606
  8.35957     8.36057     8.34881     8.36404     8.32633     8.34219     8.31379     8.33843
  8.36141     8.36307     8.35148     8.36704     8.32946     8.34539     8.31678     8.34161
  8.36454     8.36657     8.35505     8.37086     8.33338     8.34923     8.32064     8.34558
  8.36611     8.36881     8.35737     8.37333     8.33598     8.35179     8.32308     8.34817
  8.36837     8.37137     8.35992     8.37600     8.33869     8.35444     8.32572     8.35100
  8.36938     8.37265     8.36106     8.37729     8.34010     8.35581     8.32696     8.35231
  8.36993     8.37338     8.36169     8.37795     8.34078     8.35650     8.32768     8.35299
  8.37050     8.37409     8.36230     8.37859     8.34156     8.35724     8.32833     8.35364
  8.36907     8.37274     8.36077     8.37720     8.34021     8.35586     8.32704     8.35217
  8.36993     8.37358     8.36153     8.37797     8.34106     8.35667     8.32769     8.35282
  8.36869     8.37237     8.36018     8.37674     8.33990     8.35539     8.32658     8.35159
  8.36875     8.37238     8.36016     8.37659     8.33980     8.35526     8.32629     8.35122
  8.36792     8.37158     8.35936     8.37569     8.33893     8.35423     8.32536     8.35012
  8.36617     8.36985     8.35804     8.37376     8.33710     8.35225     8.32349     8.34791
  8.36382     8.36754     8.35570     8.37145     8.33463     8.34953     8.32104     8.34503
  8.36141     8.36518     8.35370     8.36887     8.33215     8.34687     8.31840     8.34206
  8.35867     8.36234     8.35081     8.36601     8.32908     8.34357     8.31539     8.33848
  8.35537     8.35901     8.34742     8.36241     8.32547     8.33984     8.31161     8.33428
  8.35126     8.35471     8.34314     8.35784     8.32090     8.33515     8.30712     8.32913
  8.34706     8.35042     8.33876     8.35314     8.31617     8.33029     8.30226     8.32380
  8.34212     8.34530     8.33361     8.34760     8.31065     8.32462     8.29680     8.31759
  8.33649     8.33966     8.32798     8.34196     8.30504     8.31900     8.29119     8.31197
  8.33285     8.33584     8.32412     8.33763     8.30073     8.31448     8.28675     8.30704
  8.32958     8.33243     8.32056     8.33360     8.29673     8.31032     8.28269     8.30231
  8.32668     8.32933     8.31741     8.32995     8.29303     8.30646     8.27892     8.29804
  8.32410     8.32662     8.31455     8.32666     8.28965     8.30313     8.27550     8.29400
  8.32169     8.32405     8.31189     8.32346     8.28640     8.29973     8.27228     8.29025
  8.32015     8.32238     8.31015     8.32127     8.28409     8.29747     8.26992     8.28730
  8.31696     8.31899     8.30672     8.31736     8.28011     8.29333     8.26597     8.28288
  8.31608     8.31790     8.30562     8.31579     8.27850     8.29155     8.26433     8.28068
  8.31291     8.31444     8.30216     8.31193     8.27451     8.28744     8.26040     8.27637
  8.31216     8.31354     8.30119     8.31061     8.27313     8.28596     8.25885     8.27446
  8.30988     8.31105     8.29865     8.30776     8.27015     8.28288     8.25581     8.27116
  8.30883     8.30995     8.29749     8.30628     8.26861     8.28128     8.25401     8.26922
  8.30766     8.30868     8.29617     8.30472     8.26688     8.27953     8.25241     8.26730
  8.30562     8.30656     8.29400     8.30233     8.26436     8.27697     8.24974     8.26454
  8.30463     8.30546     8.29286     8.30097     8.26279     8.27550     8.24845     8.26293
  8.30270     8.30344     8.29081     8.29874     8.26050     8.27312     8.24614     8.26041
  8.30171     8.30234     8.28964     8.29737     8.25899     8.27169     8.24476     8.25882
  8.30144     8.30209     8.28945     8.29683     8.25851     8.27105     8.24417     8.25804
  8.30076     8.30139     8.28872     8.29595     8.25753     8.27008     8.24331     8.25685
  8.30142     8.30205     8.28939     8.29662     8.25819     8.27074     8.24398     8.25751
  8.30063     8.30127     8.28872     8.29562     8.25721     8.26967     8.24287     8.25626
  8.29999     8.30063     8.28807     8.29484     8.25640     8.26882     8.24215     8.25516
  8.29878     8.29947     8.28688     8.29350     8.25502     8.26739     8.24079     8.25360
  8.29748     8.29813     8.28551     8.29196     8.25347     8.26544     8.23937     8.25178
  8.29576     8.29641     8.28378     8.29006     8.25151     8.26348     8.23749     8.24973
  8.29381     8.29443     8.28178     8.28793     8.24936     8.26091     8.23534     8.24740
  8.29186     8.29233     8.27975     8.28574     8.24713     8.25867     8.23295     8.24513
  8.28988     8.29025     8.27771     8.28358     8.24501     8.25650     8.23064     8.24283
  8.28805     8.28826     8.27582     8.28151     8.24294     8.25444     8.22836     8.24079
  8.28683     8.28685     8.27449     8.28002     8.24148     8.25305     8.22693     8.23935
  8.28563     8.28550     8.27329     8.27861     8.24007     8.25185     8.22556     8.23811
  8.28566     8.28543     8.27328     8.27847     8.24003     8.25187     8.22567     8.23816
  8.28546     8.28513     8.27310     8.27816     8.23974     8.25172     8.22555     8.23813
  8.28601     8.28565     8.27367     8.27868     8.24039     8.25217     8.22618     8.23882
  8.28683     8.28646     8.27444     8.27949     8.24129     8.25295     8.22727     8.23983
  8.28798     8.28754     8.27561     8.28062     8.24256     8.25403     8.22852     8.24118
  8.28989     8.28951     8.27754     8.28265     8.24471     8.25613     8.23080     8.24344
  8.29090     8.29054     8.27863     8.28378     8.24595     8.25738     8.23204     8.24474
  8.29240     8.29214     8.28028     8.28550     8.24778     8.25922     8.23394     8.24668
  8.29298     8.29274     8.28095     8.28655     8.24866     8.26012     8.23478     8.24753
  8.29523     8.29500     8.28319     8.28880     8.25089     8.26237     8.23701     8.24977
  8.29603     8.29583     8.28406     8.28980     8.25198     8.26344     8.23809     8.25084
  8.29645     8.29626     8.28456     8.29069     8.25272     8.26414     8.23869     8.25146
  8.29642     8.29621     8.28457     8.29081     8.25290     8.26429     8.23903     8.25149
  8.29552     8.29539     8.28372     8.29014     8.25230     8.26366     8.23824     8.25071
  8.29414     8.29399     8.28234     8.28883     8.25111     8.26238     8.23712     8.24934
  8.29329     8.29325     8.28153     8.28812     8.25052     8.26142     8.23634     8.24845
  8.29201     8.29200     8.28023     8.28680     8.24936     8.26019     8.23538     8.24712
  8.29217     8.29226     8.28049     8.28697     8.24971     8.26011     8.23562     8.24723
